TrialName,Participant,Sample,Emp,Probability
Gap,OA18,9,emp1,0.4397742465531325
Gap,OA23,9,emp1,0.3875695606423312
Gap,OA25,9,emp1,0.5169829443941368
Gap,OA22,9,emp1,0.4670853800876628
Gap,OA27,9,emp1,0.6046891792029132
Gap,OA19,9,emp1,0.6224721366649831
Gap,OA31,9,emp1,0.4649615661936912
Gap,OA33,9,emp1,0.2087953458525908
Gap,OA28,9,emp1,0.38337370600633913
Gap,OA37,9,emp1,0.42029774231325595
Gap,OA38,9,emp1,0.2936814103061117
Gap,OA36,9,emp1,0.4080142463653959
Gap,OA45,9,emp1,0.8067100557304935
Gap,OA40,9,emp1,0.40930476562580825
Gap,OA44,9,emp1,0.4102277105734711
Gap,OA56,9,emp1,0.4104611859749251
Gap,OA57,9,emp1,0.4559717011476126
Gap,OA53,9,emp1,0.4124149529417994
Gap,OA50,9,emp1,0.21671038923466884
Gap,OA58,9,emp1,0.40882675378273675
Gap,OA54,9,emp1,0.4488026223104903
Gap,OA48,9,emp1,0.41661768236962127
Gap,OA61,9,emp1,0.18831940455315102
Gap,OA65,9,emp1,0.12358029749583081
Gap,OA69,9,emp1,0.4111595138417795
Gap,OA66,9,emp1,0.40846184696057974
Gap,OA67,9,emp1,0.43403598358059475
Gap,TA8,9,emp2,0.6098021069650401
Gap,TA10,9,emp2,0.6347150722871989
Gap,TA13,9,emp2,0.6372437630154023
Gap,TA12,9,emp2,0.5023575806750475
Gap,TA11,9,emp2,0.07215466097650165
Gap,TA14,9,emp2,0.527009886046159
Gap,TA7,9,emp2,0.5680221787047399
Gap,TA17,9,emp2,0.6217501112121715
Gap,TA21,9,emp2,0.33616083136482877
Gap,TA26,9,emp2,0.6169101267093664
Gap,TA24,9,emp2,0.5343880489509921
Gap,TA29,9,emp2,0.5283169266484612
Gap,TA28,9,emp2,0.5476100676392215
Gap,TA32,9,emp2,0.569279215815365
Gap,TA33,9,emp2,0.5301187230195521
Gap,TA34,9,emp2,0.40600875617386323
Gap,TA30,9,emp2,0.5560517906567303
Gap,TA27,9,emp2,0.6162607897125562
Gap,TA5,9,emp2,0.5696246765256704
Gap,TA38,9,emp2,0.6159700569517229
Gap,TA20,9,emp2,0.5345358032484958
Gap,TA41,9,emp2,0.5317713341243918
Gap,TA40,9,emp2,0.5680386071224228
Gap,TA45,9,emp2,0.5294808664949427
Gap,TA46,9,emp2,0.5702304505829365
Gap,TA51,9,emp2,0.5270326878944349
Gap,TA52,9,emp2,0.5301089903423934
Gap,TA53,9,emp2,0.5016778044163408
Gap,TA44,9,emp2,0.6259609164849337
Gap,TA54,9,emp2,0.6265754187556812
Gap,TA57,9,emp2,0.5283070557013557
Gap,TA80,9,emp2,0.3818988895137231
Gap,TA66,9,emp2,0.5289627774596012
Gap,TA64,9,emp2,0.5133283352122414
Gap,ta73,9,emp2,0.809872373632079
Gap,TA69,9,emp2,0.5317044700462956
Gap,TA63,9,emp2,0.9847066954039317
Gap,TA58,9,emp2,0.6050262725515698
Gap,TA83,9,emp2,0.06728615443164848
SeeSaw,OA4,0,emp1,0.2550698261137178
SeeSaw,OA6,0,emp1,0.8564520821043441
SeeSaw,OA5,0,emp1,0.9310871164964155
SeeSaw,OA7,0,emp1,0.25507168751768067
SeeSaw,OA12,0,emp1,0.8755200170772657
SeeSaw,Oa14,0,emp1,0.2228779955274467
SeeSaw,OA18,0,emp1,0.3018300624460999
SeeSaw,OA23,0,emp1,0.636149147265557
SeeSaw,OA25,0,emp1,0.9073449519382425
SeeSaw,OA22,0,emp1,0.5160216590235418
SeeSaw,OA27,0,emp1,0.11873523090265115
SeeSaw,OA19,0,emp1,0.24992984650720762
SeeSaw,OA31,0,emp1,0.2216192011685361
SeeSaw,OA33,0,emp1,0.9149531956020835
SeeSaw,OA28,0,emp1,0.6597328489168736
SeeSaw,OA37,0,emp1,0.6708427933714888
SeeSaw,OA38,0,emp1,0.25861278675714655
SeeSaw,OA36,0,emp1,0.6313783269550608
SeeSaw,OA45,0,emp1,0.616521495108705
SeeSaw,OA40,0,emp1,0.2765256810593992
SeeSaw,OA44,0,emp1,0.535554689421687
SeeSaw,OA56,0,emp1,0.32563112571466035
SeeSaw,OA57,0,emp1,0.25861917685635627
SeeSaw,OA53,0,emp1,0.917894903927197
SeeSaw,OA50,0,emp1,0.595160401595509
SeeSaw,OA58,0,emp1,0.26358182163496363
SeeSaw,OA54,0,emp1,0.2713082022404498
SeeSaw,OA48,0,emp1,0.31428405209490007
SeeSaw,OA61,0,emp1,0.25928071691931914
SeeSaw,OA65,0,emp1,0.4894690526939286
SeeSaw,OA69,0,emp1,0.8728328668032107
SeeSaw,OA66,0,emp1,0.8744085173649655
SeeSaw,OA67,0,emp1,0.49221307917857215
SeeSaw,TA8,0,emp2,0.6993268420239481
SeeSaw,TA10,0,emp2,0.6992703176898157
SeeSaw,TA13,0,emp2,0.6911506297297499
SeeSaw,TA12,0,emp2,0.0700888464762475
SeeSaw,TA11,0,emp2,0.7032360006278692
SeeSaw,TA14,0,emp2,0.67151008496648
SeeSaw,TA7,0,emp2,0.16035036698818805
SeeSaw,TA17,0,emp2,0.5183821833050961
SeeSaw,TA21,0,emp2,0.6463961935012116
SeeSaw,TA26,0,emp2,0.9984833373888592
SeeSaw,TA24,0,emp2,0.7004335506161421
SeeSaw,TA29,0,emp2,0.6966390423421258
SeeSaw,TA28,0,emp2,0.18572241153096541
SeeSaw,TA32,0,emp2,0.9785171193261912
SeeSaw,TA33,0,emp2,0.703656319695463
SeeSaw,TA34,0,emp2,0.7029309992358873
SeeSaw,TA30,0,emp2,0.7019769356731359
SeeSaw,TA27,0,emp2,0.06822476377113594
SeeSaw,TA5,0,emp2,0.23668331847504806
SeeSaw,TA38,0,emp2,0.17340387096199072
SeeSaw,TA20,0,emp2,0.700465923159886
SeeSaw,TA41,0,emp2,0.7016967967731995
SeeSaw,TA40,0,emp2,0.9615564135530114
SeeSaw,TA45,0,emp2,0.64196876748498
SeeSaw,TA46,0,emp2,0.567947975776393
SeeSaw,TA51,0,emp2,0.6150247732245157
SeeSaw,TA52,0,emp2,0.7118970580830348
SeeSaw,TA53,0,emp2,0.5462241715947684
SeeSaw,TA44,0,emp2,0.7000067214157071
SeeSaw,TA54,0,emp2,0.533332339933939
SeeSaw,TA57,0,emp2,0.021898639327030713
SeeSaw,TA80,0,emp2,0.7014718177131413
SeeSaw,TA66,0,emp2,0.6950052060024609
SeeSaw,TA64,0,emp2,0.6854101385203254
SeeSaw,ta73,0,emp2,0.8523977801816663
SeeSaw,TA69,0,emp2,0.05415728832669845
SeeSaw,TA63,0,emp2,0.9829141035390951
SeeSaw,TA58,0,emp2,0.20419473367470198
SeeSaw,TA83,0,emp2,0.7042290440774949
SeeSaw,OA4,1,emp1,0.3636083252168975
SeeSaw,OA6,1,emp1,0.8116495446632828
SeeSaw,OA5,1,emp1,0.6415486503471909
SeeSaw,OA7,1,emp1,0.48841343160866263
SeeSaw,OA12,1,emp1,0.759943362606562
SeeSaw,Oa14,1,emp1,0.20332671280115036
SeeSaw,OA18,1,emp1,0.3336797108016943
SeeSaw,OA23,1,emp1,0.619154130000705
SeeSaw,OA25,1,emp1,0.5747202319453741
SeeSaw,OA22,1,emp1,0.49144582548935284
SeeSaw,OA27,1,emp1,0.15969789610488352
SeeSaw,OA19,1,emp1,0.36265172932481243
SeeSaw,OA31,1,emp1,0.12639749645855058
SeeSaw,OA33,1,emp1,0.7061801198528246
SeeSaw,OA28,1,emp1,0.766765978979939
SeeSaw,OA37,1,emp1,0.6744807716098631
SeeSaw,OA38,1,emp1,0.36122545996652333
SeeSaw,OA36,1,emp1,0.6200519668997929
SeeSaw,OA45,1,emp1,0.6306888473140868
SeeSaw,OA40,1,emp1,0.36998065137923797
SeeSaw,OA44,1,emp1,0.35805335315201814
SeeSaw,OA56,1,emp1,0.3337102630504021
SeeSaw,OA57,1,emp1,0.3612197853991561
SeeSaw,OA53,1,emp1,0.5054928306758134
SeeSaw,OA50,1,emp1,0.5851273734933823
SeeSaw,OA58,1,emp1,0.36628258583712386
SeeSaw,OA54,1,emp1,0.3679118243720389
SeeSaw,OA48,1,emp1,0.3331832378702595
SeeSaw,OA61,1,emp1,0.34999343177156095
SeeSaw,OA65,1,emp1,0.35257916671575074
SeeSaw,OA69,1,emp1,0.7667924445692097
SeeSaw,OA66,1,emp1,0.7633350148925134
SeeSaw,OA67,1,emp1,0.35239351070625413
SeeSaw,TA8,1,emp2,0.6081943145003396
SeeSaw,TA10,1,emp2,0.7086421930393786
SeeSaw,TA13,1,emp2,0.5990534560795737
SeeSaw,TA12,1,emp2,0.07431759935621635
SeeSaw,TA11,1,emp2,0.608028349595479
SeeSaw,TA14,1,emp2,0.5908033036102409
SeeSaw,TA7,1,emp2,0.14992176069623214
SeeSaw,TA17,1,emp2,0.5073071726517222
SeeSaw,TA21,1,emp2,0.6117345456589847
SeeSaw,TA26,1,emp2,0.9984342700912822
SeeSaw,TA24,1,emp2,0.604389000986177
SeeSaw,TA29,1,emp2,0.6971016757393742
SeeSaw,TA28,1,emp2,0.192106155472254
SeeSaw,TA32,1,emp2,0.9787945454599143
SeeSaw,TA33,1,emp2,0.6077486945474255
SeeSaw,TA34,1,emp2,0.6090842152485331
SeeSaw,TA30,1,emp2,0.606043232883698
SeeSaw,TA27,1,emp2,0.0725655368278388
SeeSaw,TA5,1,emp2,0.2342977505930039
SeeSaw,TA38,1,emp2,0.17776321623013597
SeeSaw,TA20,1,emp2,0.6114925104730282
SeeSaw,TA41,1,emp2,0.6081986272609877
SeeSaw,TA40,1,emp2,0.9666759624537554
SeeSaw,TA45,1,emp2,0.6106956723076231
SeeSaw,TA46,1,emp2,0.6039082350545275
SeeSaw,TA51,1,emp2,0.5756455716608377
SeeSaw,TA52,1,emp2,0.6166985427013022
SeeSaw,TA53,1,emp2,0.5625783043932561
SeeSaw,TA44,1,emp2,0.6106966300939431
SeeSaw,TA54,1,emp2,0.4793070642000411
SeeSaw,TA57,1,emp2,0.021402720659874683
SeeSaw,TA80,1,emp2,0.6054106851284131
SeeSaw,TA66,1,emp2,0.6018116426471767
SeeSaw,TA64,1,emp2,0.5974572110321262
SeeSaw,ta73,1,emp2,0.8101651335761075
SeeSaw,TA69,1,emp2,0.05738097386300864
SeeSaw,TA63,1,emp2,0.9816934756133487
SeeSaw,TA58,1,emp2,0.20656655562105167
SeeSaw,TA83,1,emp2,0.6078682397531792
SeeSaw,OA4,2,emp1,0.2587189609949126
SeeSaw,OA6,2,emp1,0.8526452197601984
SeeSaw,OA5,2,emp1,0.941276132654663
SeeSaw,OA7,2,emp1,0.3413699539768367
SeeSaw,OA12,2,emp1,0.8711003755745959
SeeSaw,Oa14,2,emp1,0.18267306031806635
SeeSaw,OA18,2,emp1,0.3141347013476824
SeeSaw,OA23,2,emp1,0.6339987305879934
SeeSaw,OA25,2,emp1,0.916004926139965
SeeSaw,OA22,2,emp1,0.509071544480786
SeeSaw,OA27,2,emp1,0.12867485537470572
SeeSaw,OA19,2,emp1,0.2531879707743232
SeeSaw,OA31,2,emp1,0.20729363271230844
SeeSaw,OA33,2,emp1,0.915086268922351
SeeSaw,OA28,2,emp1,0.6795280078455119
SeeSaw,OA37,2,emp1,0.672048033522515
SeeSaw,OA38,2,emp1,0.25128540474614575
SeeSaw,OA36,2,emp1,0.6315411468936151
SeeSaw,OA45,2,emp1,0.6267317294728332
SeeSaw,OA40,2,emp1,0.2686141119026035
SeeSaw,OA44,2,emp1,0.512736871601664
SeeSaw,OA56,2,emp1,0.30168281047951
SeeSaw,OA57,2,emp1,0.25128540474614575
SeeSaw,OA53,2,emp1,0.9101915644570381
SeeSaw,OA50,2,emp1,0.5955857729210711
SeeSaw,OA58,2,emp1,0.2562980564460874
SeeSaw,OA54,2,emp1,0.2635468722797801
SeeSaw,OA48,2,emp1,0.2985737002124502
SeeSaw,OA61,2,emp1,0.25193706846013514
SeeSaw,OA65,2,emp1,0.480512798305097
SeeSaw,OA69,2,emp1,0.8600412186969598
SeeSaw,OA66,2,emp1,0.8615572740201433
SeeSaw,OA67,2,emp1,0.4832617297542008
SeeSaw,TA8,2,emp2,0.7044416352740167
SeeSaw,TA10,2,emp2,0.7128147638872454
SeeSaw,TA13,2,emp2,0.6947348279908435
SeeSaw,TA12,2,emp2,0.07490309696960912
SeeSaw,TA11,2,emp2,0.7059682027642309
SeeSaw,TA14,2,emp2,0.6756196256338771
SeeSaw,TA7,2,emp2,0.1563573841574597
SeeSaw,TA17,2,emp2,0.5191370928178833
SeeSaw,TA21,2,emp2,0.6493934905462828
SeeSaw,TA26,2,emp2,0.9986849422110908
SeeSaw,TA24,2,emp2,0.7034952044097303
SeeSaw,TA29,2,emp2,0.6831785507021834
SeeSaw,TA28,2,emp2,0.21355136352339768
SeeSaw,TA32,2,emp2,0.9820501004241997
SeeSaw,TA33,2,emp2,0.7065118786363099
SeeSaw,TA34,2,emp2,0.7055431810574876
SeeSaw,TA30,2,emp2,0.7050893759220033
SeeSaw,TA27,2,emp2,0.07258459624056968
SeeSaw,TA5,2,emp2,0.242939784429667
SeeSaw,TA38,2,emp2,0.18671165906223344
SeeSaw,TA20,2,emp2,0.7029053457197387
SeeSaw,TA41,2,emp2,0.7042614298533835
SeeSaw,TA40,2,emp2,0.9601142106875087
SeeSaw,TA45,2,emp2,0.6450080561411934
SeeSaw,TA46,2,emp2,0.5713621419054852
SeeSaw,TA51,2,emp2,0.6196578037703067
SeeSaw,TA52,2,emp2,0.7142578050594547
SeeSaw,TA53,2,emp2,0.5505905142243411
SeeSaw,TA44,2,emp2,0.7024537376149417
SeeSaw,TA54,2,emp2,0.5627358465056906
SeeSaw,TA57,2,emp2,0.021386607545852695
SeeSaw,TA80,2,emp2,0.7045113197930676
SeeSaw,TA66,2,emp2,0.6974804119867489
SeeSaw,TA64,2,emp2,0.689243671901545
SeeSaw,ta73,2,emp2,0.7872171663706761
SeeSaw,TA69,2,emp2,0.05734460029759555
SeeSaw,TA63,2,emp2,0.9825092881289651
SeeSaw,TA58,2,emp2,0.22981516192531626
SeeSaw,TA83,2,emp2,0.7067334477613875
SeeSaw,OA4,3,emp1,0.36042068723435566
SeeSaw,OA6,3,emp1,0.806623021249274
SeeSaw,OA5,3,emp1,0.6359117641794728
SeeSaw,OA7,3,emp1,0.48390755948608033
SeeSaw,OA12,3,emp1,0.7534701010075403
SeeSaw,Oa14,3,emp1,0.20373699035432785
SeeSaw,OA18,3,emp1,0.35900592227952766
SeeSaw,OA23,3,emp1,0.6786845619400054
SeeSaw,OA25,3,emp1,0.5738365454915002
SeeSaw,OA22,3,emp1,0.6033879415915895
SeeSaw,OA27,3,emp1,0.16749845668698857
SeeSaw,OA19,3,emp1,0.3554221872925066
SeeSaw,OA31,3,emp1,0.12890586769555726
SeeSaw,OA33,3,emp1,0.717767390585329
SeeSaw,OA28,3,emp1,0.7709720300524466
SeeSaw,OA37,3,emp1,0.7002788677845033
SeeSaw,OA38,3,emp1,0.3539952893279026
SeeSaw,OA36,3,emp1,0.6684288301873124
SeeSaw,OA45,3,emp1,0.6518522423206956
SeeSaw,OA40,3,emp1,0.3627382212036908
SeeSaw,OA44,3,emp1,0.3753123825959529
SeeSaw,OA56,3,emp1,0.35112690306805344
SeeSaw,OA57,3,emp1,0.3539952893279022
SeeSaw,OA53,3,emp1,0.5215781282424401
SeeSaw,OA50,3,emp1,0.6615096172786661
SeeSaw,OA58,3,emp1,0.35900949087275863
SeeSaw,OA54,3,emp1,0.360666383201435
SeeSaw,OA48,3,emp1,0.35064052835178294
SeeSaw,OA61,3,emp1,0.3546696243320509
SeeSaw,OA65,3,emp1,0.36985676173066595
SeeSaw,OA69,3,emp1,0.7762319154362096
SeeSaw,OA66,3,emp1,0.7728694617863977
SeeSaw,OA67,3,emp1,0.3696533706612387
SeeSaw,TA8,3,emp2,0.705827830178573
SeeSaw,TA10,3,emp2,0.7097617087039163
SeeSaw,TA13,3,emp2,0.6952585900136691
SeeSaw,TA12,3,emp2,0.07389218007055957
SeeSaw,TA11,3,emp2,0.7072238390182222
SeeSaw,TA14,3,emp2,0.6757963565579478
SeeSaw,TA7,3,emp2,0.18212052913994659
SeeSaw,TA17,3,emp2,0.5327889389847515
SeeSaw,TA21,3,emp2,0.6503760897708486
SeeSaw,TA26,3,emp2,0.9983188987391336
SeeSaw,TA24,3,emp2,0.704455210708743
SeeSaw,TA29,3,emp2,0.6975061031077395
SeeSaw,TA28,3,emp2,0.1759136701316117
SeeSaw,TA32,3,emp2,0.9783648431600512
SeeSaw,TA33,3,emp2,0.7076419836837118
SeeSaw,TA34,3,emp2,0.7069113523143349
SeeSaw,TA30,3,emp2,0.7059877900337416
SeeSaw,TA27,3,emp2,0.07248483150404939
SeeSaw,TA5,3,emp2,0.22661859608675802
SeeSaw,TA38,3,emp2,0.16086253846682547
SeeSaw,TA20,3,emp2,0.7043842479622882
SeeSaw,TA41,3,emp2,0.7056574530309295
SeeSaw,TA40,3,emp2,0.9620934287345256
SeeSaw,TA45,3,emp2,0.6458411709993218
SeeSaw,TA46,3,emp2,0.571980118877769
SeeSaw,TA51,3,emp2,0.5755803933652747
SeeSaw,TA52,3,emp2,0.6167664911653752
SeeSaw,TA53,3,emp2,0.562526712908
SeeSaw,TA44,3,emp2,0.6107710613636571
SeeSaw,TA54,3,emp2,0.5044868119994366
SeeSaw,TA57,3,emp2,0.023795677339496144
SeeSaw,TA80,3,emp2,0.6054231363050337
SeeSaw,TA66,3,emp2,0.6018511257697299
SeeSaw,TA64,3,emp2,0.5974289954907157
SeeSaw,ta73,3,emp2,0.8101244347746364
SeeSaw,TA69,3,emp2,0.05782416500527955
SeeSaw,TA63,3,emp2,0.9832908618680151
SeeSaw,TA58,3,emp2,0.19637732103974215
SeeSaw,TA83,3,emp2,0.611664225502775
SeeSaw,OA4,4,emp1,0.2617830098051151
SeeSaw,OA6,4,emp1,0.85631561751908
SeeSaw,OA5,4,emp1,0.9243100388710754
SeeSaw,OA7,4,emp1,0.32668840414709466
SeeSaw,OA12,4,emp1,0.876295613503193
SeeSaw,Oa14,4,emp1,0.20715497775040217
SeeSaw,OA18,4,emp1,0.31714133102708725
SeeSaw,OA23,4,emp1,0.6281791140873381
SeeSaw,OA25,4,emp1,0.9034095373945752
SeeSaw,OA22,4,emp1,0.5070012200935721
SeeSaw,OA27,4,emp1,0.0992467680609675
SeeSaw,OA19,4,emp1,0.2638794537041305
SeeSaw,OA31,4,emp1,0.1974589951804237
SeeSaw,OA33,4,emp1,0.9050954640644255
SeeSaw,OA28,4,emp1,0.6733056892524818
SeeSaw,OA37,4,emp1,0.671881400855222
SeeSaw,OA38,4,emp1,0.26183966360079836
SeeSaw,OA36,4,emp1,0.629725024292787
SeeSaw,OA45,4,emp1,0.6194133666214819
SeeSaw,OA40,4,emp1,0.2801159579010557
SeeSaw,OA44,4,emp1,0.5391035157012826
SeeSaw,OA56,4,emp1,0.3290786294859574
SeeSaw,OA57,4,emp1,0.26183966360079836
SeeSaw,OA53,4,emp1,0.9130991006164654
SeeSaw,OA50,4,emp1,0.5936408673194835
SeeSaw,OA58,4,emp1,0.2667345563695808
SeeSaw,OA54,4,emp1,0.27480674970765495
SeeSaw,OA48,4,emp1,0.31767050732523205
SeeSaw,OA61,4,emp1,0.2625147256798378
SeeSaw,OA65,4,emp1,0.49321055277391224
SeeSaw,OA69,4,emp1,0.8670955331225354
SeeSaw,OA66,4,emp1,0.8688207110558527
SeeSaw,OA67,4,emp1,0.49595810195127327
SeeSaw,TA8,4,emp2,0.7238332464903879
SeeSaw,TA10,4,emp2,0.6861063377078527
SeeSaw,TA13,4,emp2,0.7124556587018224
SeeSaw,TA12,4,emp2,0.09175859708206915
SeeSaw,TA11,4,emp2,0.724961205066557
SeeSaw,TA14,4,emp2,0.6931658183402415
SeeSaw,TA7,4,emp2,0.17770896019950788
SeeSaw,TA17,4,emp2,0.4981394107618149
SeeSaw,TA21,4,emp2,0.6785091661259196
SeeSaw,TA26,4,emp2,0.9985099257390302
SeeSaw,TA24,4,emp2,0.7297702537060158
SeeSaw,TA29,4,emp2,0.7880151683312792
SeeSaw,TA28,4,emp2,0.19063664650369963
SeeSaw,TA32,4,emp2,0.9789350584167722
SeeSaw,TA33,4,emp2,0.7328632612617623
SeeSaw,TA34,4,emp2,0.7323484041970026
SeeSaw,TA30,4,emp2,0.7311175794249185
SeeSaw,TA27,4,emp2,0.08194818831201464
SeeSaw,TA5,4,emp2,0.23870291598898102
SeeSaw,TA38,4,emp2,0.17539745384628008
SeeSaw,TA20,4,emp2,0.730072886114982
SeeSaw,TA41,4,emp2,0.7312122655655485
SeeSaw,TA40,4,emp2,0.9638870249366841
SeeSaw,TA45,4,emp2,0.6742895701169668
SeeSaw,TA46,4,emp2,0.6027314556931178
SeeSaw,TA51,4,emp2,0.6476800829685365
SeeSaw,TA52,4,emp2,0.7405924126529129
SeeSaw,TA53,4,emp2,0.5809939345703758
SeeSaw,TA44,4,emp2,0.7296608923932223
SeeSaw,TA54,4,emp2,0.5428642918274731
SeeSaw,TA57,4,emp2,0.027314880447188966
SeeSaw,TA80,4,emp2,0.7307310276420038
SeeSaw,TA66,4,emp2,0.7252012934033756
SeeSaw,TA64,4,emp2,0.7151422437931996
SeeSaw,ta73,4,emp2,0.8101786844326031
SeeSaw,TA69,4,emp2,0.06536959886216744
SeeSaw,TA63,4,emp2,0.9827777792152038
SeeSaw,TA58,4,emp2,0.20177727643900348
SeeSaw,TA83,4,emp2,0.7335236633486507
SeeSaw,OA4,5,emp1,0.2604704982667384
SeeSaw,OA6,5,emp1,0.8104039440010786
SeeSaw,OA5,5,emp1,0.9405346819001233
SeeSaw,OA7,5,emp1,0.27868469943845436
SeeSaw,OA12,5,emp1,0.8258296250075619
SeeSaw,Oa14,5,emp1,0.22604901352557363
SeeSaw,OA18,5,emp1,0.29965063644889106
SeeSaw,OA23,5,emp1,0.6440898855528865
SeeSaw,OA25,5,emp1,0.9110877492565905
SeeSaw,OA22,5,emp1,0.5232683355667603
SeeSaw,OA27,5,emp1,0.1120045418692826
SeeSaw,OA19,5,emp1,0.24705924311362606
SeeSaw,OA31,5,emp1,0.16038105721429596
SeeSaw,OA33,5,emp1,0.9154296668107884
SeeSaw,OA28,5,emp1,0.6397566086808306
SeeSaw,OA37,5,emp1,0.694046109566931
SeeSaw,OA38,5,emp1,0.245167407803565
SeeSaw,OA36,5,emp1,0.6450898715392923
SeeSaw,OA45,5,emp1,0.6532466574583106
SeeSaw,OA40,5,emp1,0.26237855358711554
SeeSaw,OA44,5,emp1,0.5204923266961469
SeeSaw,OA56,5,emp1,0.3113392927501882
SeeSaw,OA57,5,emp1,0.245167407803565
SeeSaw,OA53,5,emp1,0.8960259743848717
SeeSaw,OA50,5,emp1,0.5765691418792773
SeeSaw,OA58,5,emp1,0.2500248686740189
SeeSaw,OA54,5,emp1,0.2573449070007804
SeeSaw,OA48,5,emp1,0.3001693115360343
SeeSaw,OA61,5,emp1,0.24580553510395106
SeeSaw,OA65,5,emp1,0.47415699218829305
SeeSaw,OA69,5,emp1,0.8124316642608997
SeeSaw,OA66,5,emp1,0.8146598303815794
SeeSaw,OA67,5,emp1,0.49562903616652226
SeeSaw,TA8,5,emp2,0.705762263029903
SeeSaw,TA10,5,emp2,0.7224998749601109
SeeSaw,TA13,5,emp2,0.6954526512981857
SeeSaw,TA12,5,emp2,0.0795190520750317
SeeSaw,TA11,5,emp2,0.7072029224864219
SeeSaw,TA14,5,emp2,0.676077968661045
SeeSaw,TA7,5,emp2,0.14406954179549084
SeeSaw,TA17,5,emp2,0.5312401140437046
SeeSaw,TA21,5,emp2,0.6502262583863369
SeeSaw,TA26,5,emp2,0.9984602569263296
SeeSaw,TA24,5,emp2,0.7045208456813677
SeeSaw,TA29,5,emp2,0.7252420762987957
SeeSaw,TA28,5,emp2,0.18521380459216935
SeeSaw,TA32,5,emp2,0.9783873299471589
SeeSaw,TA33,5,emp2,0.7076626930797437
SeeSaw,TA34,5,emp2,0.7068639276145616
SeeSaw,TA30,5,emp2,0.7060763590552871
SeeSaw,TA27,5,emp2,0.07726492998566359
SeeSaw,TA5,5,emp2,0.23327033004136644
SeeSaw,TA38,5,emp2,0.1700680627182287
SeeSaw,TA20,5,emp2,0.7042927827700937
SeeSaw,TA41,5,emp2,0.7055994940699148
SeeSaw,TA40,5,emp2,0.9652341173196829
SeeSaw,TA45,5,emp2,0.645821703626075
SeeSaw,TA46,5,emp2,0.5719350847859888
SeeSaw,TA51,5,emp2,0.6198330009263361
SeeSaw,TA52,5,emp2,0.7156523420553385
SeeSaw,TA53,5,emp2,0.5506856264744887
SeeSaw,TA44,5,emp2,0.7038425125305187
SeeSaw,TA54,5,emp2,0.5802298636409491
SeeSaw,TA57,5,emp2,0.02221007111339816
SeeSaw,TA80,5,emp2,0.7055523006203228
SeeSaw,TA66,5,emp2,0.6988931830450523
SeeSaw,TA64,5,emp2,0.6898464709349165
SeeSaw,ta73,5,emp2,0.8760645626635842
SeeSaw,TA69,5,emp2,0.061283537287677325
SeeSaw,TA63,5,emp2,0.9829092366826913
SeeSaw,TA58,5,emp2,0.20235759651396737
SeeSaw,TA83,5,emp2,0.7023297843374647
SeeSaw,OA4,6,emp1,0.26175059011069174
SeeSaw,OA6,6,emp1,0.8549463406075851
SeeSaw,OA5,6,emp1,0.9419849157247561
SeeSaw,OA7,6,emp1,0.3427189377918535
SeeSaw,OA12,6,emp1,0.8730718194105159
SeeSaw,Oa14,6,emp1,0.19239366752169634
SeeSaw,OA18,6,emp1,0.31749753592271496
SeeSaw,OA23,6,emp1,0.6280508237263946
SeeSaw,OA25,6,emp1,0.9171218298639628
SeeSaw,OA22,6,emp1,0.5067698476122336
SeeSaw,OA27,6,emp1,0.13775221446606642
SeeSaw,OA19,6,emp1,0.2569471947979357
SeeSaw,OA31,6,emp1,0.16537634250424282
SeeSaw,OA33,6,emp1,0.923191462886304
SeeSaw,OA28,6,emp1,0.6853387209973695
SeeSaw,OA37,6,emp1,0.6719269955735766
SeeSaw,OA38,6,emp1,0.25502398385893665
SeeSaw,OA36,6,emp1,0.631815888209319
SeeSaw,OA45,6,emp1,0.6257921035821766
SeeSaw,OA40,6,emp1,0.2725187637526865
SeeSaw,OA44,6,emp1,0.5315397597711377
SeeSaw,OA56,6,emp1,0.3219174531519419
SeeSaw,OA57,6,emp1,0.2550233460685091
SeeSaw,OA53,6,emp1,0.9147016038314381
SeeSaw,OA50,6,emp1,0.595854064776831
SeeSaw,OA58,6,emp1,0.26012044008781093
SeeSaw,OA54,6,emp1,0.26740821969455897
SeeSaw,OA48,6,emp1,0.3106371404929549
SeeSaw,OA61,6,emp1,0.2556848576793436
SeeSaw,OA65,6,emp1,0.48537339868888774
SeeSaw,OA69,6,emp1,0.8602899519182448
SeeSaw,OA66,6,emp1,0.8618064604358556
SeeSaw,OA67,6,emp1,0.4881205272907534
SeeSaw,TA8,6,emp2,0.7015200095656952
SeeSaw,TA10,6,emp2,0.7037580211002994
SeeSaw,TA13,6,emp2,0.6895803731645537
SeeSaw,TA12,6,emp2,0.08335283434893428
SeeSaw,TA11,6,emp2,0.7027166917757908
SeeSaw,TA14,6,emp2,0.6694230634850366
SeeSaw,TA7,6,emp2,0.21782304293898594
SeeSaw,TA17,6,emp2,0.5471414000420874
SeeSaw,TA21,6,emp2,0.6462301391081076
SeeSaw,TA26,6,emp2,0.9984694511876588
SeeSaw,TA24,6,emp2,0.6995206875192415
SeeSaw,TA29,6,emp2,0.6863128988124
SeeSaw,TA28,6,emp2,0.18780821522575256
SeeSaw,TA32,6,emp2,0.9786996398490774
SeeSaw,TA33,6,emp2,0.7103554825094317
SeeSaw,TA34,6,emp2,0.7094416398813383
